3858,1493107200,    0,    0
3859,1493110800,    0,    0
3860,1493114400,    0,    0
3861,1493118000,    0,    0
3862,1493121600,    0,    0
3863,1493125200,    0,    0
3864,1493128800,    0,    0
3865,1493132400,    0,    0
3866,1493136000,    0,    0
3867,1493139600,    0,    0
3868,1493143200,    0,    0
3869,1493146800,    0,    0
3870,1493150400,    0,    0
3871,1493154000,    0,    0
3872,1493157600,    0,    0
3873,1493161200,    0,    0
3874,1493164800,    0,    0
3875,1493168400,    0,    0
3876,1493172000,    0,    0
3877,1493175600,    0,    0
3878,1493179200,    0,    0
3879,1493182800,    0,    0
3880,1493186400,    0,    0
3881,1493190000,    0,    0
3882,1493193600,    0,    0
3883,1493197200,    0,    0
3884,1493200800,    0,    0
3885,1493204400,    0,    0
3886,1493208000,    0,    0
3887,1493211600,    0,    0
3888,1493215200,    0,    0
3889,1493218800,    0,    0
3890,1493222400,    0,    0
3891,1493226000,    0,    0
3892,1493229600,    0,    0
3893,1493233200,    0,    0
3894,1493236800,    0,    0
3895,1493240400,    0,    0
3896,1493244000,    0,    0
3897,1493247600,    0,    0
3898,1493251200,    0,    0
3899,1493254800,    0,    0
3900,1493258400,    0,    0
3901,1493262000,    0,    0
3902,1493265600,    0,    0
3903,1493269200,    0,    0
3904,1493272800,    0,    0
3905,1493276400,    0,    0
3906,1493280000,    0,    0
3907,1493283600,    0,    0
3908,1493287200,    0,    0
3909,1493290800,    0,    0
3910,1493294400,    0,    0
3911,1493298000,    0,    0
3912,1493301600,    0,    0
3913,1493305200,    0,    0
3914,1493308800,    0,    0
3915,1493312400,    0,    0
3916,1493316000,    0,    0
3917,1493319600,    0,    0
3918,1493323200,    0,    0
3919,1493326800,    0,    0
3920,1493330400,    0,    0
3921,1493334000,    0,    0
3922,1493337600,    0,    0
3923,1493341200,    0,    0
3924,1493344800,    0,    0
3925,1493348400,    0,    0
3926,1493352000,    0,    0
3927,1493355600,    0,    0
3928,1493359200,    0,    0
3929,1493362800,    0,    0
3930,1493366400,    0,    0
3931,1493370000,    0,    0
3932,1493373600,    0,    0
3933,1493377200,    0,    0
3934,1493380800,    0,    0
3935,1493384400,    0,    0
3936,1493388000,    0,    0
3937,1493391600,    0,    0
3938,1493395200,    0,    0
3939,1493398800,    0,    0
3940,1493402400,    0,    0
3941,1493406000,    0,    0
3942,1493409600,    0,    0
3943,1493413200,    0,    0
3944,1493416800,    0,    0
3945,1493420400,    0,    0
3946,1493424000,    0,    0
3947,1493427600,    0,    0
3948,1493431200,    0,    0
3949,1493434800,    0,    0
3950,1493438400,    0,    0
3951,1493442000,    0,    0
3952,1493445600,    0,    0
3953,1493449200,    0,    0
3954,1493452800,    0,    0
3955,1493456400,    0,    0
3956,1493460000,    0,    0
3957,1493463600,    0,    0
3958,1493467200,    0,    0
3959,1493470800,    0,    0
3960,1493474400,    0,    0
3961,1493478000,    0,    0
3962,1493481600,    0,    0
3963,1493485200,    0,    0
3964,1493488800,    0,    0
3965,1493492400,    0,    0
3966,1493496000,    0,    0
3967,1493499600,    0,    0
3968,1493503200,    0,    0
3969,1493506800,    0,    0
3970,1493510400,    0,    0
3971,1493514000,    0,    0
3972,1493517600,    0,    0
3973,1493521200,    0,    0
3974,1493524800,    0,    0
3975,1493528400,    0,    0
3976,1493532000,    0,    0
3977,1493535600,    0,    0
3978,1493539200,    0,    0
3979,1493542800,    0,    0
3980,1493546400,    0,    0
3981,1493550000,    0,    0
3982,1493553600,    0,    0
3983,1493557200,    0,    0
3984,1493560800,    0,    0
3985,1493564400,    0,    0
3986,1493568000,    0,    0
3987,1493571600,    0,    0
3988,1493575200,    0,    0
3989,1493578800,    0,    0
3990,1493582400,    0,    0
3991,1493586000,    0,    0
3992,1493589600,    0,    0
3993,1493593200,    0,    0
3994,1493596800,    0,    0
3995,1493600400,    0,    0
3996,1493604000,    0,    0
3997,1493607600,    0,    0
3998,1493611200,    0,    0
3999,1493614800,    0,    0
4000,1493618400,    0,    0
4001,1493622000,    0,    0
4002,1493625600,    0,    0
4003,1493629200,    0,    0
4004,1493632800,    0,    0
4005,1493636400,    0,    0
4006,1493640000,    0,    0
4007,1493643600,    0,    0
4008,1493647200,    0,    0
4009,1493650800,    0,    0
4010,1493654400,    0,    0
4011,1493658000,    0,    0
4012,1493661600,    0,    0
4013,1493665200,    0,    0
4014,1493668800,    0,    0
4015,1493672400,    0,    0
4016,1493676000,    0,    0
4017,1493679600,    0,    0
4018,1493683200,    0,    0
4019,1493686800,    0,    0
4020,1493690400,    0,    0
4021,1493694000,    0,    0
4022,1493697600,    0,    0
4023,1493701200,    0,    0
4024,1493704800,    0,    0
4025,1493708400,    0,    0
4026,1493712000,    0,    0
4027,1493715600,    0,    0
4028,1493719200,    0,    0
4029,1493722800,    0,    0
4030,1493726400,    0,    0
4031,1493730000,    0,    0
4032,1493733600,    0,    0
4033,1493737200,    0,    0
4034,1493740800,    0,    0
4035,1493744400,    0,    0
4036,1493748000,    0,    0
4037,1493751600,    0,    0
4038,1493755200,    0,    0
4039,1493758800,    0,    0
4040,1493762400,    0,    0
4041,1493766000,    0,    0
4042,1493769600,    0,    0
4043,1493773200,    0,    0
4044,1493776800,    0,    0
4045,1493780400,    0,    0
4046,1493784000,    0,    0
4047,1493787600,    0,    0
4048,1493791200,    0,    0
4049,1493794800,    0,    0
4050,1493798400,    0,    0
4051,1493802000,    0,    0
4052,1493805600,    0,    0
4053,1493809200,    0,    0
4054,1493812800,    0,    0
4055,1493816400,    0,    0
4056,1493820000,    0,    0
4057,1493823600,    0,    0
4058,1493827200,    0,    0
4059,1493830800,    0,    0
4060,1493834400,    0,    0
4061,1493838000,    0,    0
4062,1493841600,    0,    0
4063,1493845200,    0,    0
4064,1493848800,    0,    0
4065,1493852400,    0,    0
4066,1493856000,    0,    0
4067,1493859600,    0,    0
4068,1493863200,    0,    0
4069,1493866800,    0,    0
4070,1493870400,    0,    0
4071,1493874000,    0,    0
4072,1493877600,    0,    0
4073,1493881200,    0,    0
4074,1493884800,    0,    0
4075,1493888400,    0,    0
4076,1493892000,    0,    0
4077,1493895600,    0,    0
4078,1493899200,    0,    0
4079,1493902800,    0,    0
4080,1493906400,    0,    0
4081,1493910000,    0,    0
4082,1493913600,    0,    0
4083,1493917200,    0,    0
4084,1493920800,    0,    0
4085,1493924400,    0,    0
4086,1493928000,    0,    0
4087,1493931600,    0,    0
4088,1493935200,    0,    0
4089,1493938800,    0,    0
4090,1493942400,    0,    0
4091,1493946000,    0,    0
4092,1493949600,    0,    0
4093,1493953200,    0,    0
4094,1493956800,    0,    0
4095,1493960400,    0,    0
4096,1493964000,    0,    0
4097,1493967600,    0,    0
4098,1493971200,    0,    0
4099,1493974800,    0,    0
4100,1493978400,    0,    0
4101,1493982000,    0,    0
4102,1493985600,    0,    0
4103,1493989200,    0,    0
4104,1493992800,    0,    0
4105,1493996400,    0,    0
4106,1494000000,    0,    0
4107,1494003600,    0,    0
4108,1494007200,    0,    0
4109,1494010800,    0,    0
4110,1494014400,    0,    0
4111,1494018000,    0,    0
4112,1494021600,    0,    0
4113,1494025200,    0,    0
4114,1494028800,    0,    0
4115,1494032400,    0,    0
4116,1494036000,    0,    0
4117,1494039600,    0,    0
4118,1494043200,    0,    0
4119,1494046800,    0,    0
4120,1494050400,    0,    0
4121,1494054000,    0,    0
4122,1494057600,    0,    0
4123,1494061200,    0,    0
4124,1494064800,    0,    0
4125,1494068400,    0,    0
4126,1494072000,    0,    0
4127,1494075600,    0,    0
4128,1494079200,    0,    0
4129,1494082800,    0,    0
4130,1494086400,    0,    0
4131,1494090000,    0,    0
4132,1494093600,    0,    0
4133,1494097200,    0,    0
4134,1494100800,    0,    0
4135,1494104400,    0,    0
4136,1494108000,    0,    0
4137,1494111600,    0,    0
4138,1494115200,    0,    0
4139,1494118800,    0,    0
4140,1494122400,    0,    0
4141,1494126000,    0,    0
4142,1494129600,    0,    0
4143,1494133200,    0,    0
4144,1494136800,    0,    0
4145,1494140400,    0,    0
4146,1494144000,    0,    0
4147,1494147600,    0,    0
4148,1494151200,    0,    0
4149,1494154800,    0,    0
4150,1494158400,    0,    0
4151,1494162000,    0,    0
4152,1494165600,    0,    0
4153,1494169200,    0,    0
4154,1494172800,    0,    0
4155,1494176400,    0,    0
4156,1494180000,    0,    0
4157,1494183600,    0,    0
4158,1494187200,    0,    0
4159,1494190800,    0,    0
4160,1494194400,    0,    0
4161,1494198000,    0,    0
4162,1494201600,    0,    0
4163,1494205200,    0,    0
4164,1494208800,    0,    0
4165,1494212400,    0,    0
4166,1494216000,    0,    0
4167,1494219600,    0,    0
4168,1494223200,    0,    0
4169,1494226800,    0,    0
4170,1494230400,    0,    0
4171,1494234000,    0,    0
4172,1494237600,    0,    0
4173,1494241200,    0,    0
4174,1494244800,    0,    0
4175,1494248400,    0,    0
4176,1494252000,    0,    0
4177,1494255600,    0,    0
4178,1494259200,    0,    0
4179,1494262800,    0,    0
4180,1494266400,    0,    0
4181,1494270000,    0,    0
4182,1494273600,    0,    0
4183,1494277200,    0,    0
4184,1494280800,    0,    0
4185,1494284400,    0,    0
4186,1494288000,    0,    0
4187,1494291600,    0,    0
4188,1494295200,    0,    0
4189,1494298800,    0,    0
4190,1494302400,    0,    0
4191,1494306000,    0,    0
4192,1494309600,    0,    0
4193,1494313200,    0,    0
4194,1494316800,    0,    0
4195,1494320400,    0,    0
4196,1494324000,    0,    0
4197,1494327600,    0,    0
4198,1494331200,    0,    0
4199,1494334800,    0,    0
4200,1494338400,    0,    0
4201,1494342000,    0,    0
4202,1494345600,    0,    0
4203,1494349200,    0,    0
4204,1494352800,    0,    0
4205,1494356400,    0,    0
4206,1494360000,    0,    0
4207,1494363600,    0,    0
4208,1494367200,    0,    0
4209,1494370800,    0,    0
4210,1494374400,    0,    0
4211,1494378000,    0,    0
4212,1494381600,    0,    0
4213,1494385200,    0,    0
4214,1494388800,    0,    0
4215,1494392400,    0,    0
4216,1494396000,    0,    0
4217,1494399600,    0,    0
4218,1494403200,    0,    0
4219,1494406800,    0,    0
4220,1494410400,    0,    0
4221,1494414000,    0,    0
4222,1494417600,    0,    0
4223,1494421200,    0,    0
4224,1494424800,    0,    0
4225,1494428400,    0,    0
4226,1494432000,    0,    0
4227,1494435600,    0,    0
4228,1494439200,    0,    0
4229,1494442800,    0,    0
4230,1494446400,    0,    0
4231,1494450000,    0,    0
4232,1494453600,    0,    0
4233,1494457200,    0,    0
4234,1494460800,    0,    0
4235,1494464400,    0,    0
4236,1494468000,    0,    0
4237,1494471600,    0,    0
4238,1494475200,    0,    0
4239,1494478800,    0,    0
4240,1494482400,    0,    0
4241,1494486000,    0,    0
4242,1494489600,    0,    0
4243,1494493200,    0,    0
4244,1494496800,    0,    0
4245,1494500400,    0,    0
4246,1494504000,    0,    0
4247,1494507600,    0,    0
4248,1494511200,    0,    0
4249,1494514800,    0,    0
4250,1494518400,    0,    0
4251,1494522000,    0,    0
4252,1494525600,    0,    0
4253,1494529200,    0,    0
4254,1494532800,    0,    0
4255,1494536400,    0,    0
4256,1494540000,    0,    0
4257,1494543600,    0,    0
4258,1494547200,    0,    0
4259,1494550800,    0,    0
4260,1494554400,    0,    0
4261,1494558000,    0,    0
4262,1494561600,    0,    0
4263,1494565200,    0,    0
4264,1494568800,    0,    0
4265,1494572400,    0,    0
4266,1494576000,    0,    0
4267,1494579600,    0,    0
4268,1494583200,    0,    0
4269,1494586800,    0,    0
4270,1494590400,    0,    0
4271,1494594000,    0,    0
4272,1494597600,    0,    0
4273,1494601200,    0,    0
4274,1494604800,    0,    0
4275,1494608400,    0,    0
4276,1494612000,    0,    0
4277,1494615600,    0,    0
4278,1494619200,    0,    0
4279,1494622800,    0,    0
4280,1494626400,    0,    0
4281,1494630000,    0,    0
4282,1494633600,    0,    0
4283,1494637200,    0,    0
4284,1494640800,    0,    0
4285,1494644400,    0,    0
4286,1494648000,    0,    0
4287,1494651600,    0,    0
4288,1494655200,    0,    0
4289,1494658800,    0,    0
4290,1494662400,    0,    0
4291,1494666000,    0,    0
4292,1494669600,    0,    0
4293,1494673200,    0,    0
4294,1494676800,    0,    0
4295,1494680400,    0,    0
4296,1494684000,    0,    0
4297,1494687600,    0,    0
4298,1494691200,    0,    0
4299,1494694800,    0,    0
4300,1494698400,    0,    0
4301,1494702000,    0,    0
4302,1494705600,    0,    0
4303,1494709200,    0,    0
4304,1494712800,    0,    0
4305,1494716400,    0,    0
4306,1494720000,    0,    0
4307,1494723600,    0,    0
4308,1494727200,    0,    0
4309,1494730800,    0,    0
4310,1494734400,    0,    0
4311,1494738000,    0,    0
4312,1494741600,    0,    0
4313,1494745200,    0,    0
4314,1494748800,    0,    0
4315,1494752400,    0,    0
4316,1494756000,    0,    0
4317,1494759600,    0,    0
4318,1494763200,    0,    0
4319,1494766800,    0,    0
4320,1494770400,    0,    0
4321,1494774000,    0,    0
4322,1494777600,    0,    0
4323,1494781200,    0,    0
4324,1494784800,    0,    0
4325,1494788400,    0,    0
4326,1494792000,    0,    0
4327,1494795600,    0,    0
4328,1494799200,    0,    0
4329,1494802800,    0,    0
4330,1494806400,    0,    0
4331,1494810000,    0,    0
4332,1494813600,    0,    0
4333,1494817200,    0,    0
4334,1494820800,    0,    0
4335,1494824400,    0,    0
4336,1494828000,    0,    0
4337,1494831600,    0,    0
4338,1494835200,    0,    0
4339,1494838800,    0,    0
4340,1494842400,    0,    0
4341,1494846000,    0,    0
4342,1494849600,    0,    0
4343,1494853200,    0,    0
4344,1494856800,    0,    0
4345,1494860400,    0,    0
4346,1494864000,    0,    0
4347,1494867600,    0,    0
4348,1494871200,    0,    0
4349,1494874800,    0,    0
4350,1494878400,    0,    0
4351,1494882000,    0,    0
4352,1494885600,    0,    0
4353,1494889200,    0,    0
4354,1494892800,    0,    0
4355,1494896400,    0,    0
4356,1494900000,    0,    0
4357,1494903600,    0,    0
4358,1494907200,    0,    0
4359,1494910800,    0,    0
4360,1494914400,    0,    0
4361,1494918000,    0,    0
4362,1494921600,    0,    0
4363,1494925200,    0,    0
4364,1494928800,    0,    0
4365,1494932400,    0,    0
4366,1494936000,    0,    0
4367,1494939600,    0,    0
4368,1494943200,    0,    0
4369,1494946800,    0,    0
4370,1494950400,    0,    0
4371,1494954000,    0,    0
4372,1494957600,    0,    0
4373,1494961200,    0,    0
4374,1494964800,    0,    0
4375,1494968400,    0,    0
4376,1494972000,    0,    0
4377,1494975600,    0,    0
4378,1494979200,    0,    0
4379,1494982800,    0,    0
4380,1494986400,    0,    0
4381,1494990000,    0,    0
4382,1494993600,    0,    0
4383,1494997200,    0,    0
4384,1495000800,    0,    0
4385,1495004400,    0,    0
4386,1495008000,    0,    0
4387,1495011600,    0,    0
4388,1495015200,    0,    0
4389,1495018800,    0,    0
4390,1495022400,    0,    0
4391,1495026000,    0,    0
4392,1495029600,    0,    0
4393,1495033200,    0,    0
4394,1495036800,    0,    0
4395,1495040400,    0,    0
4396,1495044000,    0,    0
4397,1495047600,    0,    0
4398,1495051200,    0,    0
4399,1495054800,    0,    0
4400,1495058400,    0,    0
4401,1495062000,    0,    0
4402,1495065600,    0,    0
4403,1495069200,    0,    0
4404,1495072800,    0,    0
4405,1495076400,    0,    0
4406,1495080000,    0,    0
4407,1495083600,    0,    0
4408,1495087200,    0,    0
4409,1495090800,    0,    0
4410,1495094400,    0,    0
4411,1495098000,    0,    0
4412,1495101600,    0,    0
4413,1495105200,    0,    0
4414,1495108800,    0,    0
4415,1495112400,    0,    0
4416,1495116000,    0,    0
4417,1495119600,    0,    0
4418,1495123200,    0,    0
4419,1495126800,    0,    0
4420,1495130400,    0,    0
4421,1495134000,    0,    0
4422,1495137600,    0,    0
4423,1495141200,    0,    0
4424,1495144800,    0,    0
4425,1495148400,    0,    0
4426,1495152000,    0,    0
4427,1495155600,    0,    0
4428,1495159200,    0,    0
4429,1495162800,    0,    0
4430,1495166400,    0,    0
4431,1495170000,    0,    0
4432,1495173600,    0,    0
4433,1495177200,    0,    0
4434,1495180800,    0,    0
4435,1495184400,    0,    0
4436,1495188000,    0,    0
4437,1495191600,    0,    0
4438,1495195200,    0,    0
4439,1495198800,    0,    0
4440,1495202400,    0,    0
4441,1495206000,    0,    0
4442,1495209600,    0,    0
4443,1495213200,    0,    0
4444,1495216800,    0,    0
4445,1495220400,    0,    0
4446,1495224000,    0,    0
4447,1495227600,    0,    0
4448,1495231200,    0,    0
4449,1495234800,    0,    0
4450,1495238400,    0,    0
4451,1495242000,    0,    0
4452,1495245600,    0,    0
4453,1495249200,    0,    0
4454,1495252800,    0,    0
4455,1495256400,    0,    0
4456,1495260000,    0,    0
4457,1495263600,    0,    0
4458,1495267200,    0,    0
4459,1495270800,    0,    0
4460,1495274400,    0,    0
4461,1495278000,    0,    0
4462,1495281600,    0,    0
4463,1495285200,    0,    0
4464,1495288800,    0,    0
4465,1495292400,    0,    0
4466,1495296000,    0,    0
4467,1495299600,    0,    0
4468,1495303200,    0,    0
4469,1495306800,    0,    0
4470,1495310400,    0,    0
4471,1495314000,    0,    0
4472,1495317600,    0,    0
4473,1495321200,    0,    0
4474,1495324800,    0,    0
4475,1495328400,    0,    0
4476,1495332000,    0,    0
4477,1495335600,    0,    0
4478,1495339200,    0,    0
4479,1495342800,    0,    0
4480,1495346400,    0,    0
4481,1495350000,    0,    0
4482,1495353600,    0,    0
4483,1495357200,    0,    0
4484,1495360800,    0,    0
4485,1495364400,    0,    0
4486,1495368000,    0,    0
4487,1495371600,    0,    0
4488,1495375200,    0,    0
4489,1495378800,    0,    0
4490,1495382400,    0,    0
4491,1495386000,    0,    0
4492,1495389600,    0,    0
4493,1495393200,    0,    0
4494,1495396800,    0,    0
4495,1495400400,    0,    0
4496,1495404000,    0,    0
4497,1495407600,    0,    0
4498,1495411200,    0,    0
4499,1495414800,    0,    0
4500,1495418400,    0,    0
4501,1495422000,    0,    0
4502,1495425600,    0,    0
4503,1495429200,    0,    0
4504,1495432800,    0,    0
4505,1495436400,    0,    0
4506,1495440000,    0,    0
4507,1495443600,    0,    0
4508,1495447200,    0,    0
4509,1495450800,    0,    0
4510,1495454400,    0,    0
4511,1495458000,    0,    0
4512,1495461600,    0,    0
4513,1495465200,    0,    0
4514,1495468800,    0,    0
4515,1495472400,    0,    0
4516,1495476000,    0,    0
4517,1495479600,    0,    0
4518,1495483200,    0,    0
4519,1495486800,    0,    0
4520,1495490400,    0,    0
4521,1495494000,    0,    0
4522,1495497600,    0,    0
4523,1495501200,    0,    0
4524,1495504800,    0,    0
4525,1495508400,    0,    0
4526,1495512000,    0,    0
4527,1495515600,    0,    0
4528,1495519200,    0,    0
4529,1495522800,    0,    0
4530,1495526400,    0,    0
4531,1495530000,    0,    0
4532,1495533600,    0,    0
4533,1495537200,    0,    0
4534,1495540800,    0,    0
4535,1495544400,    0,    0
4536,1495548000,    0,    0
4537,1495551600,    0,    0
4538,1495555200,    0,    0
4539,1495558800,    0,    0
4540,1495562400,    0,    0
4541,1495566000,    0,    0
4542,1495569600,    0,    0
4543,1495573200,    0,    0
4544,1495576800,    0,    0
4545,1495580400,    0,    0
4546,1495584000,    0,    0
4547,1495587600,    0,    0
4548,1495591200,    0,    0
4549,1495594800,    0,    0
4550,1495598400,    0,    0
4551,1495602000,    0,    0
4552,1495605600,    0,    0
4553,1495609200,    0,    0
4554,1495612800,    0,    0
4555,1495616400,    0,    0
4556,1495620000,    0,    0
4557,1495623600,    0,    0
4558,1495627200,    0,    0
4559,1495630800,    0,    0
4560,1495634400,    0,    0
4561,1495638000,    0,    0
4562,1495641600,    0,    0
4563,1495645200,    0,    0
4564,1495648800,    0,    0
4565,1495652400,    0,    0
4566,1495656000,    0,    0
4567,1495659600,    0,    0
4568,1495663200,    0,    0
4569,1495666800,    0,    0
4570,1495670400,    0,    0
4571,1495674000,    0,    0
4572,1495677600,    0,    0
4573,1495681200,    0,    0
4574,1495684800,    0,    0
4575,1495688400,    0,    0
4576,1495692000,    0,    0
4577,1495695600,    0,    0
4578,1495699200,    0,    0
4579,1495702800,    0,    0
4580,1495706400,    0,    0
4581,1495710000,    0,    0
4582,1495713600,    0,    0
4583,1495717200,    0,    0
4584,1495720800,    0,    0
4585,1495724400,    0,    0
4586,1495728000,    0,    0
4587,1495731600,    0,    0
4588,1495735200,    0,    0
4589,1495738800,    0,    0
4590,1495742400,    0,    0
4591,1495746000,    0,    0
4592,1495749600,    0,    0
4593,1495753200,    0,    0
4594,1495756800,    0,    0
4595,1495760400,    0,    0
4596,1495764000,    0,    0
4597,1495767600,    0,    0
4598,1495771200,    0,    0
4599,1495774800,    0,    0
4600,1495778400,    0,    0
4601,1495782000,    0,    0
4602,1495785600,    0,    0
4603,1495789200,    0,    0
4604,1495792800,    0,    0
4605,1495796400,    0,    0
4606,1495800000,    0,    0
4607,1495803600,    0,    0
4608,1495807200,    0,    0
4609,1495810800,    0,    0
4610,1495814400,    0,    0
4611,1495818000,    0,    0
4612,1495821600,    0,    0
4613,1495825200,    0,    0
4614,1495828800,    0,    0
4615,1495832400,    0,    0
4616,1495836000,    0,    0
4617,1495839600,    0,    0
4618,1495843200,    0,    0
4619,1495846800,    0,    0
4620,1495850400,    0,    0
4621,1495854000,    0,    0
4622,1495857600,    0,    0
4623,1495861200,    0,    0
4624,1495864800,    0,    0
4625,1495868400,    0,    0
4626,1495872000,    0,    0
4627,1495875600,    0,    0
4628,1495879200,    0,    0
4629,1495882800,    0,    0
4630,1495886400,    0,    0
4631,1495890000,    0,    0
4632,1495893600,    0,    0
4633,1495897200,    0,    0
4634,1495900800,    0,    0
4635,1495904400,    0,    0
4636,1495908000,    0,    0
4637,1495911600,    0,    0
4638,1495915200,    0,    0
4639,1495918800,    0,    0
4640,1495922400,    0,    0
4641,1495926000,    0,    0
4642,1495929600,    0,    0
4643,1495933200,    0,    0
4644,1495936800,    0,    0
4645,1495940400,    0,    0
4646,1495944000,    0,    0
4647,1495947600,    0,    0
4648,1495951200,    0,    0
4649,1495954800,    0,    0
4650,1495958400,    0,    0
4651,1495962000,    0,    0
4652,1495965600,    0,    0
4653,1495969200,    0,    0
4654,1495972800,    0,    0
4655,1495976400,    0,    0
4656,1495980000,    0,    0
4657,1495983600,    0,    0
4658,1495987200,    0,    0
4659,1495990800,    0,    0
4660,1495994400,    0,    0
4661,1495998000,    0,    0
4662,1496001600,    0,    0
4663,1496005200,    0,    0
4664,1496008800,    0,    0
4665,1496012400,    0,    0
4666,1496016000,    0,    0
4667,1496019600,    0,    0
4668,1496023200,    0,    0
4669,1496026800,    0,    0
4670,1496030400,    0,    0
4671,1496034000,    0,    0
4672,1496037600,    0,    0
4673,1496041200,    0,    0
4674,1496044800,    0,    0
4675,1496048400,    0,    0
4676,1496052000,    0,    0
4677,1496055600,    0,    0
4678,1496059200,    0,    0
4679,1496062800,    0,    0
4680,1496066400,    0,    0
4681,1496070000,    0,    0
4682,1496073600,    0,    0
4683,1496077200,    0,    0
4684,1496080800,    0,    0
4685,1496084400,    0,    0
4686,1496088000,    0,    0
4687,1496091600,    0,    0
4688,1496095200,    0,    0
4689,1496098800,    0,    0
4690,1496102400,    0,    0
4691,1496106000,    0,    0
4692,1496109600,    0,    0
4693,1496113200,    0,    0
4694,1496116800,    0,    0
4695,1496120400,    0,    0
4696,1496124000,    0,    0
4697,1496127600,    0,    0
4698,1496131200,    0,    0
4699,1496134800,    0,    0
4700,1496138400,    0,    0
4701,1496142000,    0,    0
4702,1496145600,    0,    0
4703,1496149200,    0,    0
4704,1496152800,    0,    0
4705,1496156400,    0,    0
4706,1496160000,    0,    0
4707,1496163600,    0,    0
4708,1496167200,    0,    0
4709,1496170800,    0,    0
4710,1496174400,    0,    0
4711,1496178000,    0,    0
4712,1496181600,    0,    0
4713,1496185200,    0,    0
4714,1496188800,    0,    0
4715,1496192400,    0,    0
4716,1496196000,    0,    0
4717,1496199600,    0,    0
4718,1496203200,    0,    0
4719,1496206800,    0,    0
4720,1496210400,    0,    0
4721,1496214000,    0,    0
4722,1496217600,    0,    0
4723,1496221200,    0,    0
4724,1496224800,    0,    0
4725,1496228400,    0,    0
4726,1496232000,    0,    0
4727,1496235600,    0,    0
4728,1496239200,    0,    0
4729,1496242800,    0,    0
4730,1496246400,    0,    0
4731,1496250000,    0,    0
4732,1496253600,    0,    0
4733,1496257200,    0,    0
4734,1496260800,    0,    0
4735,1496264400,    0,    0
4736,1496268000,    0,    0
4737,1496271600,    0,    0
4738,1496275200,    0,    0
4739,1496278800,    0,    0
4740,1496282400,    0,    0
4741,1496286000,    0,    0
4742,1496289600,    0,    0
4743,1496293200,    0,    0
4744,1496296800,    0,    0
4745,1496300400,    0,    0
4746,1496304000,    0,    0
4747,1496307600,    0,    0
4748,1496311200,    0,    0
4749,1496314800,    0,    0
4750,1496318400,    0,    0
4751,1496322000,    0,    0
4752,1496325600,    0,    0
4753,1496329200,    0,    0
4754,1496332800,    0,    0
4755,1496336400,    0,    0
4756,1496340000,    0,    0
4757,1496343600,    0,    0
4758,1496347200,    0,    0
4759,1496350800,    0,    0
4760,1496354400,    0,    0
4761,1496358000,    0,    0
4762,1496361600,    0,    0
4763,1496365200,    0,    0
4764,1496368800,    0,    0
4765,1496372400,    0,    0
4766,1496376000,    0,    0
4767,1496379600,    0,    0
4768,1496383200,    0,    0
4769,1496386800,    0,    0
4770,1496390400,    0,    0
4771,1496394000,    0,    0
4772,1496397600,    0,    0
4773,1496401200,    0,    0
4774,1496404800,    0,    0
4775,1496408400,    0,    0
4776,1496412000,    0,    0
4777,1496415600,    0,    0
4778,1496419200,    0,    0
4779,1496422800,    0,    0
4780,1496426400,    0,    0
4781,1496430000,    0,    0
4782,1496433600,    0,    0
4783,1496437200,    0,    0
4784,1496440800,    0,    0
4785,1496444400,    0,    0
4786,1496448000,    0,    0
4787,1496451600,    0,    0
4788,1496455200,    0,    0
4789,1496458800,    0,    0
4790,1496462400,    0,    0
4791,1496466000,    0,    0
4792,1496469600,    0,    0
4793,1496473200,    0,    0
4794,1496476800,    0,    0
4795,1496480400,    0,    0
4796,1496484000,    0,    0
4797,1496487600,    0,    0
4798,1496491200,    0,    0
4799,1496494800,    0,    0
4800,1496498400,    0,    0
4801,1496502000,    0,    0
4802,1496505600,    0,    0
4803,1496509200,    0,    0
4804,1496512800,    0,    0
4805,1496516400,    0,    0
4806,1496520000,    0,    0
4807,1496523600,    0,    0
4808,1496527200,    0,    0
4809,1496530800,    0,    0
4810,1496534400,    0,    0
4811,1496538000,    0,    0
4812,1496541600,    0,    0
4813,1496545200,    0,    0
4814,1496548800,    0,    0
4815,1496552400,    0,    0
4816,1496556000,    0,    0
4817,1496559600,    0,    0
4818,1496563200,    0,    0
4819,1496566800,    0,    0
4820,1496570400,    0,    0
4821,1496574000,    0,    0
4822,1496577600,    0,    0
4823,1496581200,    0,    0
4824,1496584800,    0,    0
4825,1496588400,    0,    0
4826,1496592000,    0,    0
4827,1496595600,    0,    0
4828,1496599200,    0,    0
4829,1496602800,    0,    0
4830,1496606400,    0,    0
4831,1496610000,    0,    0
4832,1496613600,    0,    0
4833,1496617200,    0,    0
4834,1496620800,    0,    0
4835,1496624400,    0,    0
4836,1496628000,    0,    0
4837,1496631600,    0,    0
4838,1496635200,    0,    0
4839,1496638800,    0,    0
4840,1496642400,    0,    0
4841,1496646000,    0,    0
4842,1496649600,    0,    0
4843,1496653200,    0,    0
4844,1496656800,    0,    0
4845,1496660400,    0,    0
4846,1496664000,    0,    0
4847,1496667600,    0,    0
4848,1496671200,    0,    0
4849,1496674800,    0,    0
4850,1496678400,    0,    0
4851,1496682000,    0,    0
4852,1496685600,    0,    0
4853,1496689200,    0,    0
4854,1496692800,    0,    0
4855,1496696400,    0,    0
4856,1496700000,    0,    0
4857,1496703600,    0,    0
